#! FIELDS time av av2
 2961.000000 0.005826 1.002148
 2962.000000 0.005927 1.001841
 2963.000000 0.005784 1.001562
 2964.000000 0.005534 1.001406
 2965.000000 0.004801 1.002655
 2966.000000 0.005132 1.002646
 2967.000000 0.005335 1.002432
 2968.000000 0.005272 1.002105
 2969.000000 0.005763 1.002488
 2970.000000 0.006238 1.002826
 2971.000000 0.006330 1.002515
 2972.000000 0.006029 1.002442
 2973.000000 0.005761 1.002315
 2974.000000 0.006041 1.002214
 2975.000000 0.005954 1.001899
 2976.000000 0.006003 1.001570
 2977.000000 0.005890 1.001271
 2978.000000 0.005551 1.001272
 2979.000000 0.005382 1.001020
 2980.000000 0.005154 1.000837
 2981.000000 0.004806 1.000857
 2982.000000 0.004851 1.000528
 2983.000000 0.003381 1.006617
 2984.000000 0.003044 1.006618
 2985.000000 0.003448 1.006772
 2986.000000 0.003715 1.006649
 2987.000000 0.003559 1.006384
 2988.000000 0.003668 1.006083
 2989.000000 0.003955 1.005995
 2990.000000 0.003922 1.005662
 2991.000000 0.003501 1.005852
 2992.000000 0.003345 1.005587
 2993.000000 0.003861 1.006051
 2994.000000 0.004274 1.006228
 2995.000000 0.004149 1.005938
 2996.000000 0.004604 1.006227
 2997.000000 0.004385 1.006033
 2998.000000 0.004345 1.005702
 2999.000000 0.004112 1.005527
 3000.000000 0.004009 1.005223
 3001.000000 0.003708 1.005157
 3002.000000 0.004165 1.005452
 3003.000000 0.004356 1.005229
 3004.000000 0.004435 1.004913
 3005.000000 0.003954 1.005272
 3006.000000 0.003978 1.004940
 3007.000000 0.003956 1.004607
 3008.000000 0.003678 1.004503
 3009.000000 0.003890 1.004306
 3010.000000 0.004031 1.004033
 3011.000000 0.003123 1.006176
 3012.000000 0.003040 1.005862
 3013.000000 0.002780 1.005731
 3014.000000 0.002529 1.005585
 3015.000000 0.002124 1.005745
 3016.000000 0.002519 1.005885
 3017.000000 0.002087 1.006112
 3018.000000 0.002336 1.005966
 3019.000000 0.003137 1.007572
 3020.000000 0.003353 1.007381
 3021.000000 0.003612 1.007253
 3022.000000 0.003314 1.007187
 3023.000000 0.003030 1.007095
 3024.000000 0.002995 1.006765
 3025.000000 0.002729 1.006645
 3026.000000 0.002825 1.006340
 3027.000000 0.003477 1.007299
 3028.000000 0.003130 1.007328
 3029.000000 0.002435 1.008455
 3030.000000 0.002169 1.008336
 3031.000000 0.002095 1.008019
 3032.000000 0.001821 1.007913
 3033.000000 0.001742 1.007600
 3034.000000 0.001322 1.007801
 3035.000000 0.001312 1.007469
 3036.000000 0.001114 1.007256
 3037.000000 0.001276 1.007004
 3038.000000 0.000811 1.007328
 3039.000000 0.000579 1.007160
 3040.000000 0.001364 1.008708
 3041.000000 0.000910 1.009003
 3042.000000 0.000966 1.008681
 3043.000000 0.000802 1.008431
 3044.000000 0.000075 1.009706
 3045.000000 -0.000215 1.009630
 3046.000000 -0.000610 1.009776
 3047.000000 0.000092 1.010949
 3048.000000 -0.000591 1.012039
 3049.000000 -0.000548 1.011712
 3050.000000 -0.000505 1.011386
 3051.000000 -0.000659 1.011127
 3052.000000 -0.000844 1.010900
 3053.000000 -0.001173 1.010900
 3054.000000 -0.001369 1.010687
 3055.000000 -0.000807 1.011320
 3056.000000 -0.000429 1.011426
 3057.000000 -0.000434 1.011095
 3058.000000 -0.000974 1.011656
 3059.000000 -0.001078 1.011359
 3060.000000 -0.001097 1.011029
 3061.000000 -0.001280 1.010802
 3062.000000 -0.001265 1.010473
 3063.000000 -0.001481 1.010287
 3064.000000 -0.002293 1.011979
 3065.000000 -0.002570 1.011887
 3066.000000 -0.002687 1.011599
 3067.000000 -0.002613 1.011286
 3068.000000 -0.002336 1.011190
 3069.000000 -0.001831 1.011642
 3070.000000 -0.002235 1.011815
 3071.000000 -0.001935 1.011759
 3072.000000 -0.002042 1.011465
 3073.000000 -0.001606 1.011720
 3074.000000 -0.001315 1.011650
 3075.000000 -0.000561 1.013068
 3076.000000 -0.000379 1.012839
 3077.000000 0.000194 1.013523
 3078.000000 0.000016 1.013291
 3079.000000 0.000282 1.013179
 3080.000000 0.000152 1.012902
 3081.000000 -0.000317 1.013249
 3082.000000 -0.000366 1.012928
 3083.000000 -0.000012 1.012986
 3084.000000 -0.000221 1.012792
 3085.000000 -0.000182 1.012468
 3086.000000 -0.000011 1.012230
 3087.000000 0.000298 1.012198
 3088.000000 0.001061 1.013667
 3089.000000 0.000547 1.014153
 3090.000000 0.000551 1.013825
 3091.000000 0.001158 1.014637
 3092.000000 0.000964 1.014425
 3093.000000 0.000727 1.014269
 3094.000000 0.001062 1.014288
 3095.000000 0.000526 1.014847
 3096.000000 0.000574 1.014527
 3097.000000 0.000347 1.014357
 3098.000000 0.000213 1.014086
 3099.000000 0.000587 1.014194
 3100.000000 0.000895 1.014161
 3101.000000 0.000786 1.013871
 3102.000000 0.000919 1.013599
 3103.000000 0.000556 1.013681
 3104.000000 0.000769 1.013495
 3105.000000 0.000842 1.013185
 3106.000000 0.000950 1.012895
 3107.000000 0.001232 1.012818
 3108.000000 0.001039 1.012608
 3109.000000 0.000906 1.012337
 3110.000000 0.001223 1.012326
 3111.000000 0.000740 1.012727
 3112.000000 0.001297 1.013368
 3113.000000 0.001030 1.013264
 3114.000000 0.000942 1.012962
 3115.000000 0.000518 1.013198
 3116.000000 0.000424 1.012900
 3117.000000 0.000205 1.012724
 3118.000000 -0.000204 1.012921
 3119.000000 -0.000500 1.012870
 3120.000000 -0.000523 1.012547
 3121.000000 -0.000389 1.012279
 3122.000000 -0.000483 1.011982
 3123.000000 0.000326 1.013703
 3124.000000 0.000316 1.013378
 3125.000000 0.000429 1.013094
 3126.000000 0.000183 1.012960
 3127.000000 -0.000056 1.012814
 3128.000000 0.000086 1.012554
 3129.000000 0.000415 1.012569
 3130.000000 0.001175 1.014055
 3131.000000 0.001057 1.013775
 3132.000000 0.001538 1.014176
 3133.000000 0.001533 1.013852
 3134.000000 0.000937 1.014639
 3135.000000 0.000629 1.014613
 3136.000000 0.000681 1.014298
 3137.000000 0.000984 1.014264
 3138.000000 0.000991 1.013941
 3139.000000 0.000998 1.013618
 3140.000000 0.000756 1.013479
 3141.000000 0.000989 1.013327
 3142.000000 0.001030 1.013010
 3143.000000 0.000981 1.012695
 3144.000000 0.001213 1.012542
 3145.000000 0.001117 1.012249
 3146.000000 0.001122 1.011928
 3147.000000 0.001325 1.011736
 3148.000000 0.002062 1.013128
 3149.000000 0.002691 1.014054
 3150.000000 0.002565 1.013782
 3151.000000 0.001786 1.015366
 3152.000000 0.001554 1.015213
 3153.000000 0.001679 1.014940
 3154.000000 0.001203 1.015329
 3155.000000 0.000990 1.015150
 3156.000000 0.000514 1.015543
 3157.000000 0.000606 1.015248
 3158.000000 0.000664 1.014937
 3159.000000 0.000265 1.015118
 3160.000000 0.000446 1.014901
 3161.000000 0.000644 1.014704
 3162.000000 0.000642 1.014383
 3163.000000 0.001000 1.014468
 3164.000000 0.001222 1.014302
 3165.000000 0.001338 1.014025
 3166.000000 0.001399 1.013717
 3167.000000 0.001580 1.013501
 3168.000000 0.002085 1.013989
 3169.000000 0.002030 1.013678
 3170.000000 0.001970 1.013369
 3171.000000 0.001994 1.013052
 3172.000000 0.002275 1.012984
 3173.000000 0.001929 1.013045
 3174.000000 0.001698 1.012894
 3175.000000 0.001740 1.012581
 3176.000000 0.001960 1.012416
 3177.000000 0.002097 1.012157
 3178.000000 0.002432 1.012198
 3179.000000 0.002307 1.011929
 3180.000000 0.002284 1.011612
 3181.000000 0.002777 1.012071
 3182.000000 0.003861 1.015497
 3183.000000 0.003606 1.015382
 3184.000000 0.003828 1.015221
 3185.000000 0.004166 1.015268
 3186.000000 0.004390 1.015112
 3187.000000 0.004850 1.015471
 3188.000000 0.005140 1.015424
 3189.000000 0.005058 1.015126
 3190.000000 0.005261 1.014941
 3191.000000 0.005187 1.014640
 3192.000000 0.005126 1.014333
 3193.000000 0.004873 1.014218
 3194.000000 0.004972 1.013932
 3195.000000 0.005169 1.013742
 3196.000000 0.005684 1.014276
 3197.000000 0.005359 1.014293
 3198.000000 0.005569 1.014120
 3199.000000 0.005705 1.013863
 3200.000000 0.005800 1.013576
 3201.000000 0.005836 1.013264
 3202.000000 0.005214 1.014177
 3203.000000 0.005417 1.013995
 3204.000000 0.005673 1.013890
 3205.000000 0.006077 1.014102
 3206.000000 0.005563 1.014626
 3207.000000 0.005858 1.014592
 3208.000000 0.005748 1.014314
 3209.000000 0.005417 1.014346
 3210.000000 0.005298 1.014074
 3211.000000 0.004926 1.014199
 3212.000000 0.004828 1.013913
 3213.000000 0.005163 1.013963
 3214.000000 0.004678 1.014400
 3215.000000 0.004477 1.014212
 3216.000000 0.004364 1.013937
 3217.000000 0.005151 1.015619
 3218.000000 0.004480 1.016744
 3219.000000 0.004401 1.016448
 3220.000000 0.004766 1.016564
 3221.000000 0.004476 1.016517
 3222.000000 0.004679 1.016336
 3223.000000 0.004402 1.016264
 3224.000000 0.004100 1.016241
 3225.000000 0.004007 1.015953
 3226.000000 0.004725 1.017310
 3227.000000 0.004917 1.017116
 3228.000000 0.004806 1.016840
 3229.000000 0.005091 1.016790
 3230.000000 0.005262 1.016571
 3231.000000 0.004951 1.016564
 3232.000000 0.004606 1.016633
 3233.000000 0.004078 1.017214
 3234.000000 0.003610 1.017603
 3235.000000 0.003536 1.017305
 3236.000000 0.003626 1.017018
 3237.000000 0.003248 1.017166
 3238.000000 0.002722 1.017742
 3239.000000 0.003078 1.017839
 3240.000000 0.002746 1.017880
 3241.000000 0.002719 1.017568
 3242.000000 0.002588 1.017309
 3243.000000 0.002688 1.017028
 3244.000000 0.002780 1.016743
 3245.000000 0.002637 1.016495
 3246.000000 0.002636 1.016182
 3247.000000 0.002526 1.015908
 3248.000000 0.002346 1.015699
 3249.000000 0.002018 1.015735
 3250.000000 0.002155 1.015484
 3251.000000 0.001920 1.015350
 3252.000000 0.002056 1.015098
 3253.000000 0.002384 1.015137
 3254.000000 0.002189 1.014947
 3255.000000 0.002317 1.014689
 3256.000000 0.002564 1.014578
 3257.000000 0.002461 1.014301
 3258.000000 0.002444 1.013990
 3259.000000 0.002324 1.013725
 3260.000000 0.001930 1.013918
 3261.000000 0.001968 1.013612
 3262.000000 0.001825 1.013368
 3263.000000 0.001652 1.013154
 3264.000000 0.001651 1.012844
 3265.000000 0.001777 1.012586
 3266.000000 0.001848 1.012292
 3267.000000 0.001984 1.012044
 3268.000000 0.002251 1.011967
 3269.000000 0.002693 1.012299
 3270.000000 0.002571 1.012037
 3271.000000 0.002284 1.011996
 3272.000000 0.001853 1.012293
 3273.000000 0.001997 1.012053
 3274.000000 0.002483 1.012518
 3275.000000 0.002577 1.012239
 3276.000000 0.002855 1.012183
 3277.000000 0.002791 1.011887
 3278.000000 0.003439 1.012956
 3279.000000 0.003268 1.012742
 3280.000000 0.003252 1.012434
 3281.000000 0.003098 1.012202
 3282.000000 0.003116 1.011895
 3283.000000 0.002183 1.014441
 3284.000000 0.002239 1.014143
 3285.000000 0.002587 1.014234
 3286.000000 0.003316 1.015674
 3287.000000 0.003274 1.015371
 3288.000000 0.003455 1.015170
 3289.000000 0.003535 1.014883
 3290.000000 0.003718 1.014685
 3291.000000 0.003415 1.014676
 3292.000000 0.003730 1.014697
 3293.000000 0.003833 1.014425
 3294.000000 0.003601 1.014293
 3295.000000 0.003518 1.014007
 3296.000000 0.003237 1.013957
 3297.000000 0.002757 1.014405
 3298.000000 0.002963 1.014238
 3299.000000 0.002649 1.014254
 3300.000000 0.002539 1.013985
 3301.000000 0.002309 1.013853
 3302.000000 0.002099 1.013689
 3303.000000 0.002631 1.014319
 3304.000000 0.002116 1.014885
 3305.000000 0.002188 1.014595
 3306.000000 0.002272 1.014312
 3307.000000 0.003015 1.015835
 3308.000000 0.002918 1.015558
 3309.000000 0.002283 1.016581
 3310.000000 0.002463 1.016381
 3311.000000 0.002197 1.016306
 3312.000000 0.002031 1.016090
 3313.000000 0.001912 1.015830
 3314.000000 0.001932 1.015525
 3315.000000 0.001917 1.015219
 3316.000000 0.001832 1.014937
 3317.000000 0.001499 1.014998
 3318.000000 0.001834 1.015065
 3319.000000 0.002203 1.015214
 3320.000000 0.001547 1.016336
 3321.000000 0.001544 1.016030
 3322.000000 0.001365 1.015831
 3323.000000 0.001213 1.015600
 3324.000000 0.001455 1.015489
 3325.000000 0.001308 1.015255
 3326.000000 0.001359 1.014959
 3327.000000 0.001496 1.014717
 3328.000000 0.001524 1.014415
 3329.000000 0.001526 1.014110
 3330.000000 0.001752 1.013977
 3331.000000 0.001510 1.013867
 3332.000000 0.001413 1.013594
 3333.000000 0.001476 1.013303
 3334.000000 0.001770 1.013288
 3335.000000 0.001867 1.013016
 3336.000000 0.001715 1.012789
 3337.000000 0.001178 1.013449
 3338.000000 0.001159 1.013146
 3339.000000 0.001372 1.012995
 3340.000000 0.001100 1.012938
 3341.000000 0.001368 1.012874
 3342.000000 0.001164 1.012710
 3343.000000 0.001100 1.012420
 3344.000000 0.000630 1.012856
 3345.000000 0.000853 1.012720
 3346.000000 0.000993 1.012483
 3347.000000 0.001515 1.013096
 3348.000000 0.001077 1.013434
 3349.000000 0.001006 1.013149
 3350.000000 0.001023 1.012847
 3351.000000 0.000544 1.013314
 3352.000000 0.000243 1.013314
 3353.000000 0.000256 1.013012
 3354.000000 -0.000191 1.013381
 3355.000000 0.000019 1.013227
 3356.000000 -0.000263 1.013192
 3357.000000 -0.000720 1.013590
 3358.000000 -0.000632 1.013314
 3359.000000 -0.000811 1.013120
 3360.000000 -0.001128 1.013156
 3361.000000 -0.000989 1.012919
 3362.000000 -0.001121 1.012676
 3363.000000 -0.001087 1.012379
 3364.000000 -0.001178 1.012106
 3365.000000 -0.000552 1.013123
 3366.000000 -0.000705 1.012901
 3367.000000 -0.000816 1.012643
 3368.000000 -0.000743 1.012360
 3369.000000 -0.000907 1.012151
 3370.000000 -0.000959 1.011859
 3371.000000 -0.000559 1.012100
 3372.000000 -0.000481 1.011820
 3373.000000 0.000032 1.012405
 3374.000000 -0.000130 1.012193
 3375.000000 -0.000218 1.011919
 3376.000000 -0.000070 1.011693
 3377.000000 0.000074 1.011464
 3378.000000 0.000578 1.012021
 3379.000000 0.001227 1.013147
 3380.000000 0.001608 1.013340
 3381.000000 0.001678 1.013057
 3382.000000 0.001415 1.012990
 3383.000000 0.001172 1.012890
 3384.000000 0.001341 1.012688
 3385.000000 0.001743 1.012936
 3386.000000 0.001759 1.012638
 3387.000000 0.001998 1.012532
 3388.000000 0.002059 1.012246
 3389.000000 0.002380 1.012297
 3390.000000 0.002178 1.012135
 3391.000000 0.002498 1.012184
 3392.000000 0.002901 1.012440
 3393.000000 0.003270 1.012605
 3394.000000 0.003706 1.012954
 3395.000000 0.003430 1.012912
 3396.000000 0.003680 1.012828
 3397.000000 0.003419 1.012759
 3398.000000 0.003539 1.012510
 3399.000000 0.003403 1.012274
 3400.000000 0.003415 1.011977
 3401.000000 0.003492 1.011700
 3402.000000 0.003657 1.011497
 3403.000000 0.004371 1.012936
 3404.000000 0.004129 1.012836
 3405.000000 0.004305 1.012646
 3406.000000 0.004383 1.012370
 3407.000000 0.004549 1.012169
 3408.000000 0.005011 1.012604
 3409.000000 0.005043 1.012310
 3410.000000 0.005135 1.012043
 3411.000000 0.004893 1.011943
 3412.000000 0.004715 1.011753
 3413.000000 0.004797 1.011480
 3414.000000 0.004785 1.011184
 3415.000000 0.004837 1.010898
 3416.000000 0.004263 1.011723
 3417.000000 0.003598 1.012932
 3418.000000 0.003628 1.012639
 3419.000000 0.003601 1.012345
 3420.000000 0.003166 1.012693
 3421.000000 0.003000 1.012490
 3422.000000 0.003289 1.012481
 3423.000000 0.003980 1.013825
 3424.000000 0.004339 1.013975
 3425.000000 0.004047 1.013969
 3426.000000 0.003978 1.013689
 3427.000000 0.004249 1.013647
 3428.000000 0.004401 1.013431
 3429.000000 0.004764 1.013592
 3430.000000 0.004767 1.013296
 3431.000000 0.004733 1.013005
 3432.000000 0.004923 1.012835
 3433.000000 0.005099 1.012648
 3434.000000 0.005192 1.012384
 3435.000000 0.005218 1.012092
 3436.000000 0.005058 1.011884
 3437.000000 0.004914 1.011659
 3438.000000 0.004739 1.011468
 3439.000000 0.004958 1.011341
 3440.000000 0.005178 1.011215
 3441.000000 0.005488 1.011255
 3442.000000 0.005583 1.010994
 3443.000000 0.005869 1.010985
 3444.000000 0.005685 1.010806
 3445.000000 0.005322 1.010961
 3446.000000 0.004576 1.012578
 3447.000000 0.004288 1.012568
 3448.000000 0.004070 1.012436
 3449.000000 0.004420 1.012567
 3450.000000 0.004418 1.012273
 3451.000000 0.004094 1.012339
 3452.000000 0.004416 1.012406
 3453.000000 0.004567 1.012193
 3454.000000 0.004859 1.012197
 3455.000000 0.004467 1.012431
 3456.000000 0.004606 1.012206
 3457.000000 0.004599 1.011913
 3458.000000 0.004073 1.012572
 3459.000000 0.004171 1.012314
 3460.000000 0.004218 1.012029
 3461.000000 0.004374 1.011822
 3462.000000 0.003758 1.012840
 3463.000000 0.003963 1.012695
 3464.000000 0.004268 1.012728
 3465.000000 0.004249 1.012437
 3466.000000 0.003946 1.012461
 3467.000000 0.004024 1.012190
 3468.000000 0.004212 1.012024
 3469.000000 0.004378 1.011829
 3470.000000 0.004257 1.011587
 3471.000000 0.004328 1.011313
 3472.000000 0.003829 1.011880
 3473.000000 0.003724 1.011626
 3474.000000 0.003579 1.011407
 3475.000000 0.003941 1.011574
 3476.000000 0.003796 1.011356
 3477.000000 0.003351 1.011749
 3478.000000 0.004018 1.013009
 3479.000000 0.003655 1.013173
 3480.000000 0.003814 1.012971
 3481.000000 0.004120 1.013009
 3482.000000 0.004474 1.013158
 3483.000000 0.004708 1.013059
 3484.000000 0.004415 1.013064
 3485.000000 0.004016 1.013324
 3486.000000 0.004094 1.013055
 3487.000000 0.003808 1.013048
 3488.000000 0.004269 1.013504
 3489.000000 0.003766 1.014093
 3490.000000 0.004070 1.014127
 3491.000000 0.003737 1.014220
 3492.000000 0.003398 1.014330
 3493.000000 0.003416 1.014041
 3494.000000 0.003424 1.013751
 3495.000000 0.003466 1.013467
 3496.000000 0.003790 1.013546
 3497.000000 0.003909 1.013307
 3498.000000 0.004059 1.013097
 3499.000000 0.003987 1.012825
 3500.000000 0.004655 1.014106
 3501.000000 0.004630 1.013818
 3502.000000 0.004253 1.014024
 3503.000000 0.004403 1.013815
 3504.000000 0.004373 1.013529
 3505.000000 0.004292 1.013262
 3506.000000 0.004346 1.012983
 3507.000000 0.004553 1.012848
 3508.000000 0.004523 1.012562
 3509.000000 0.004263 1.012509
 3510.000000 0.004324 1.012235
 3511.000000 0.004691 1.012421
 3512.000000 0.004733 1.012139
 3513.000000 0.004585 1.011926
 3514.000000 0.004664 1.011661
 3515.000000 0.004793 1.011433
 3516.000000 0.004806 1.011146
 3517.000000 0.004783 1.010860
 3518.000000 0.004839 1.010584
 3519.000000 0.004757 1.010320
 3520.000000 0.004886 1.010092
 3521.000000 0.004372 1.010728
 3522.000000 0.004164 1.010592
 3523.000000 0.004212 1.010314
 3524.000000 0.004064 1.010104
 3525.000000 0.004121 1.009829
 3526.000000 0.004163 1.009549
 3527.000000 0.003776 1.009788
 3528.000000 0.004056 1.009779
 3529.000000 0.004047 1.009493
 3530.000000 0.003674 1.009694
 3531.000000 0.004209 1.010421
 3532.000000 0.004653 1.010835
 3533.000000 0.004226 1.011188
 3534.000000 0.004263 1.010908
 3535.000000 0.004306 1.010629
 3536.000000 0.004261 1.010350
 3537.000000 0.004480 1.010234
 3538.000000 0.004516 1.009954
 3539.000000 0.004568 1.009678
 3540.000000 0.004380 1.009516
 3541.000000 0.004218 1.009322
 3542.000000 0.004410 1.009170
 3543.000000 0.004777 1.009364
 3544.000000 0.005231 1.009814
 3545.000000 0.004989 1.009734
 3546.000000 0.005143 1.009535
 3547.000000 0.005278 1.009317
 3548.000000 0.005358 1.009056
 3549.000000 0.005335 1.008773
 3550.000000 0.004880 1.009218
 3551.000000 0.005010 1.008995
 3552.000000 0.005420 1.009310
 3553.000000 0.005623 1.009176
 3554.000000 0.006005 1.009414
 3555.000000 0.005786 1.009299
 3556.000000 0.005523 1.009258
 3557.000000 0.005872 1.009413
 3558.000000 0.005624 1.009346
 3559.000000 0.005446 1.009172
 3560.000000 0.005535 1.008918
 3561.000000 0.005251 1.008920
 3562.000000 0.005175 1.008656
 3563.000000 0.005424 1.008597
 3564.000000 0.005163 1.008554
 3565.000000 0.005067 1.008303
 3566.000000 0.005351 1.008311
 3567.000000 0.005200 1.008109
 3568.000000 0.004733 1.008598
 3569.000000 0.005132 1.008886
 3570.000000 0.005126 1.008604
 3571.000000 0.005316 1.008452
 3572.000000 0.005161 1.008253
 3573.000000 0.005483 1.008343
 3574.000000 0.005853 1.008554
 3575.000000 0.005804 1.008280
 3576.000000 0.005971 1.008100
 3577.000000 0.005798 1.007923
 3578.000000 0.005601 1.007777
 3579.000000 0.005554 1.007503
 3580.000000 0.005387 1.007320
 3581.000000 0.005616 1.007230
 3582.000000 0.005459 1.007035
 3583.000000 0.005309 1.006833
 3584.000000 0.005176 1.006614
 3585.000000 0.005768 1.007596
 3586.000000 0.006103 1.007721
 3587.000000 0.006251 1.007521
 3588.000000 0.006405 1.007328
 3589.000000 0.006311 1.007077
 3590.000000 0.006506 1.006935
 3591.000000 0.006631 1.006712
 3592.000000 0.006783 1.006517
 3593.000000 0.006340 1.006937
 3594.000000 0.006420 1.006681
 3595.000000 0.006320 1.006435
 3596.000000 0.006538 1.006329
